folder,vol_error_af,vol_error_pct,start_time,end_time,max_wse,max_depth,max_face_velocity,max_velocity,max_volume,max_flow_balance,max_wind_EventCond,max_prcp_EventCond,max_bc_flow_EventCond,max_bc_stage_EventCond,max_IC_elevation,unique_manning,unique_cell_infiltration_initial_deficit,unique_cell_infiltration_maximum_deficit,unique_cell_infiltration_pot_percolation_rate,unique_cell_impervious_pct_imper
syn_event_276_H-H-L_1987-01-04_23-00-00_SM3_BF1_Base,53223.9140625,2.315718650817871,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.72541809082031,141.06472778320312,1.4763232529163364,562510976.0,101449.3046875,48.954925537109375,3.8670663833618164,385.0,2.9100000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_133_H-L-L_1995-01-14_12-00-00_SM3_BF1_Base,26764.236328125,1.3872359991073608,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,36.7792854309082,141.12060546875,1.0672153687477115,553945344.0,68585.9140625,35.77470016479492,0.6689261794090271,,1.9500000476837158,21.670000076293945,262648,211903,248521,2,216366
syn_event_245_H-L-L_2022-02-06_13-00-00_SM3_BF1_Base,74864.890625,3.625779867172241,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.46659851074219,112.22674560546875,1.4576952648162842,553691136.0,78562.7265625,41.38542938232422,2.767544746398926,4130.0,2.2799999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_213_H-L-L_2023-02-04_15-00-00_SM3_BF1_Base,58162.49609375,2.9026131629943848,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.4465560913086,76.05333709716797,0.9383647602796582,553664832.0,61438.71875,53.7026481628418,1.8250846862792969,5270.0,1.7999999523162842,21.670000076293945,262648,211903,248521,2,216366
syn_event_290_H-H-L_2004-09-20_07-00-00_SM3_BF1_Base,88964.6015625,3.8363282680511475,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45974731445312,106.10354614257812,1.3569299376010922,573000960.0,71459.25,47.95528793334961,6.122089385986328,12200.0,3.440000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_153_H-L-L_1990-11-30_12-00-00_SM3_BF1_Base,25412.509765625,1.071194052696228,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.33858489990234,97.41932678222656,1.543261002302172,554299200.0,94901.6640625,35.72953796386719,0.645316481590271,,2.259999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_22_H-H-L_2004-12-26_00-00-00_SM3_BF1_Base,33887.53125,1.5502984523773193,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3052749633789,106.6365966796875,1.1076716828346271,559237632.0,70231.4453125,38.49643325805664,3.055177688598633,5040.0,3.3299999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_19_H-L-H_2005-07-10_09-00-00_SM3_BF1_Base,34433.078125,1.3967117071151733,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.21076202392578,129.4309539794922,1.5279752290248874,553717440.0,105068.6171875,50.77676010131836,3.7414050102233887,5830.0,3.140000104904175,21.670000076293945,262648,211903,248521,2,216366
syn_event_275_H-L-L_2004-12-15_12-00-00_SM3_BF1_Base,24318.822265625,1.1030913591384888,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,52.48749542236328,141.09213256835938,0.8721822541952142,566965952.0,79164.546875,45.87665939331055,0.30791449546813965,9150.0,2.930000066757202,21.670000076293945,262648,211903,248521,2,216366
syn_event_245_H-H-L_2008-10-23_13-00-00_SM3_BF1_Base,42590.828125,1.8915377855300903,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.50475311279297,106.11822509765625,1.06786015868187,567895104.0,93860.6015625,47.25434875488281,2.8553836345672607,10500.0,3.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_213_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,60105.48828125,2.8485100269317627,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.50838470458984,129.44647216796875,1.2415034246444716,555959232.0,78286.6640625,42.439666748046875,13.10443115234375,2930.0,3.3499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_28_H-L-L_2021-11-19_18-00-00_SM3_BF1_Base,62498.9609375,2.9551849365234375,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.39590454101562,94.44561767578125,1.3616600155830403,553922560.0,85714.375,50.2343635559082,3.3896405696868896,6610.0,2.0299999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_153_H-H-L_2024-03-24_15-00-00_SM3_BF1_Base,23271.134765625,1.0092772245407104,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.190878868103027,70.70282745361328,1.1831365513801684,553664832.0,85747.21875,58.16254806518555,0.9090839624404907,2210.0,2.9700000286102295,21.670000076293945,262648,211903,248521,2,216366
syn_event_12_H-H-L_1989-03-10_05-00-00_SM3_BF1_Base,40691.50390625,1.9424774646759033,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.416259765625,140.96910095214844,1.3528367841243762,555214464.0,65091.36328125,46.896507263183594,2.23538875579834,5860.0,3.119999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_22_H-H-H_2021-11-05_15-00-00_SM3_BF1_Base,47053.8671875,1.7847689390182495,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.40141296386719,106.61410522460938,1.531699099540712,567433536.0,86698.0,73.35961151123047,4.132053852081299,5110.0,4.019999980926514,21.670000076293945,262648,211903,248521,2,216366
syn_event_123_H-L-L_2015-11-25_20-00-00_SM3_BF1_Base,39170.59375,2.1738667488098145,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.31198120117188,141.11672973632812,1.4036651921272338,553664000.0,62400.59765625,42.40287399291992,2.564955234527588,4100.0,1.7100000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_19_H-H-L_2017-11-11_20-00-00_SM3_BF1_Base,47314.6796875,2.0777783393859863,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43566131591797,101.17992401123047,1.1681839048862468,553688704.0,90558.9296875,42.22098159790039,0.9824051856994629,9780.0,3.130000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_141_H-H-L_1999-01-31_04-00-00_SM3_BF1_Base,39136.71484375,1.7796615362167358,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.09249114990234,129.45697021484375,1.5546035134792349,554078912.0,94376.8203125,49.999183654785156,1.6219608783721924,3440.0,3.509999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_275_H-H-L_2022-12-21_14-00-00_SM3_BF1_Base,53015.22265625,2.3655292987823486,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44281005859375,141.11924743652344,1.3407872962951688,559715904.0,84220.5078125,59.018653869628906,1.2474064826965332,5380.0,3.0399999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_124_H-H-H_1987-02-05_12-00-00_SM3_BF1_Base,34921.07421875,1.6240103244781494,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.48062896728516,141.04959106445312,1.1664076054096226,577594368.0,100780.0390625,50.46098709106445,4.049966812133789,656.0,4.260000228881836,21.670000076293945,262648,211903,248521,2,216366
syn_event_244_H-L-L_2020-08-10_02-00-00_SM3_BF1_Base,19440.79296875,0.8033735156059265,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.59442138671875,106.70248413085938,1.4839392626285557,554691520.0,84208.6796875,45.7733039855957,6.452483177185059,4860.0,2.7699999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_212_H-L-L_1984-03-28_21-00-00_SM3_BF1_Base,55463.2421875,2.2006402015686035,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.702651977539062,106.61553955078125,1.4154855239391446,566629312.0,81515.0,56.255645751953125,0.21180729568004608,9490.0,3.990000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_28_H-L-H_2002-09-25_01-00-00_SM3_BF1_Base,48284.23046875,2.336679458618164,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.98684692382812,141.14581298828125,1.4036057150363963,553839360.0,78483.6796875,40.58837890625,3.4644341468811035,8700.0,2.7100000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_152_H-L-L_1996-03-19_13-00-00_SM3_BF1_Base,67539.5234375,3.3267524242401123,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.62107849121094,129.4184112548828,1.6728949880600008,554309504.0,79992.3203125,44.09648895263672,3.4054861068725586,6490.0,2.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_124_H-H-L_1984-11-21_16-00-00_SM3_BF1_Base,127576.34375,4.922648906707764,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.69461822509766,141.01390075683594,1.4956239438056986,571606656.0,98397.21875,54.317474365234375,3.3431649208068848,4640.0,4.050000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_125_H-H-L_1987-01-04_23-00-00_SM3_BF1_Base,64439.3359375,2.861067295074463,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.50528717041016,111.31170654296875,1.4801379287242908,560037376.0,86174.390625,49.93132400512695,3.2955431938171387,4510.0,3.130000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_229_H-L-L_2014-11-01_15-00-00_SM3_BF1_Base,16787.1484375,0.8044072389602661,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.191550254821777,94.32656860351562,1.5102248537540437,561586496.0,77824.265625,51.15691375732422,2.877950668334961,7620.0,4.0,21.670000076293945,262648,211903,248521,2,216366
syn_event_19_H-H-H_1997-12-13_04-00-00_SM3_BF1_Base,96620.3359375,4.1098127365112305,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.49226379394531,141.12399291992188,1.3682168567180637,557528064.0,68742.4296875,57.370628356933594,5.1384501457214355,5860.0,3.069999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_138_H-L-L_1995-01-14_12-00-00_SM3_BF1_Base,16835.78125,0.8325501084327698,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.19139289855957,141.12989807128906,1.366859335899354,559919680.0,71948.1953125,25.920713424682617,0.19685032963752747,216.0,2.4600000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_274_H-L-L_2004-11-14_13-00-00_SM3_BF1_Base,21501.796875,1.1221837997436523,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.4436264038086,92.00885772705078,1.4952790307998725,554373056.0,88350.5390625,38.992340087890625,3.782808780670166,8320.0,2.140000104904175,21.670000076293945,262648,211903,248521,2,216366
syn_event_244_H-H-L_2019-11-13_05-00-00_SM3_BF1_Base,26862.7734375,1.2659378051757812,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.41551208496094,141.14227294921875,1.3458694183826452,558812608.0,74694.921875,52.210731506347656,3.884481430053711,3360.0,3.7300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_212_H-H-L_2023-06-04_15-00-00_SM3_BF1_Base,35203.2734375,1.7160069942474365,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,17.717010498046875,93.8364028930664,1.0170857965946243,553722496.0,70883.0546875,59.27798080444336,5.961177349090576,6040.0,3.180000066757202,21.670000076293945,262648,211903,248521,2,216366
syn_event_152_H-H-L_2023-04-09_05-00-00_SM3_BF1_Base,81188.1015625,3.1019184589385986,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.74542236328125,141.11373901367188,1.4784162628650666,562021760.0,82818.265625,68.36833190917969,3.7855663299560547,970.0,3.559999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_28_H-H-L_1988-12-12_19-00-00_SM3_BF1_Base,17344.529296875,0.7531433701515198,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.190594673156738,93.90658569335938,1.1730480587482472,557016192.0,82932.140625,35.97721862792969,0.10926999896764755,146.0,2.609999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_125_H-L-L_2020-08-10_02-00-00_SM3_BF1_Base,19866.134765625,0.9880946278572083,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.191219329833984,92.06780242919922,1.450064104795456,560212672.0,77294.9765625,47.181400299072266,0.23520877957344055,51.0,2.299999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_110_H-H-H_2017-10-01_00-00-00_SM3_BF1_Base,94555.2890625,4.341160774230957,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.79364013671875,106.61267852783203,1.2698280990123783,556593152.0,64142.69921875,44.66041946411133,19.30606460571289,12500.0,2.0899999141693115,21.670000076293945,262648,211903,248521,2,216366
syn_event_106_H-L-L_2007-04-15_11-00-00_SM3_BF1_Base,27966.66796875,1.2165089845657349,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.47303771972656,106.89183807373047,1.2103473925590542,559612736.0,89265.34375,48.11663055419922,0.49985066056251526,5270.0,3.5299999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_229_H-H-L_2019-03-19_17-00-00_SM3_BF1_Base,33758.9140625,1.5139042139053345,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.191866874694824,58.49248123168945,1.164093719720843,558046080.0,79226.7890625,63.02715301513672,2.242342233657837,8470.0,3.859999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_199_H-L-L_2023-02-04_15-00-00_SM3_BF1_Base,23325.240234375,1.1262341737747192,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.193333625793457,32.52555847167969,1.0480662560462963,554159296.0,84179.3671875,51.96274948120117,0.47176867723464966,5270.0,1.7200000286102295,21.670000076293945,262648,211903,248521,2,216366
syn_event_151_H-L-L_2013-11-13_11-00-00_SM3_BF1_Base,79153.7578125,3.824052095413208,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32951354980469,141.14964294433594,1.7811502313613905,557124544.0,96655.3828125,41.85611343383789,0.7619122266769409,121.0,2.6700000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_274_H-H-L_2023-06-04_15-00-00_SM3_BF1_Base,59267.78515625,2.349165916442871,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.7239761352539,141.06771850585938,1.6837781262397793,569697792.0,86170.046875,56.78507614135742,9.424177169799805,13800.0,3.2899999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_243_H-L-L_2021-11-19_18-00-00_SM3_BF1_Base,20465.18359375,1.0459849834442139,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.192645072937012,113.42977905273438,1.7073093366622967,554739648.0,72043.078125,47.00311279296875,1.3302154541015625,5430.0,2.109999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_211_H-L-L_2024-05-14_03-00-00_SM3_BF1_Base,19293.326171875,0.8960023522377014,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.4721908569336,141.0189971923828,1.3409397351741794,554403200.0,73857.4609375,53.71367263793945,1.4005489349365234,4740.0,2.140000104904175,21.670000076293945,262648,211903,248521,2,216366
syn_event_151_H-H-L_2020-02-21_01-00-00_SM3_BF1_Base,79662.296875,3.2578907012939453,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.31462097167969,141.06472778320312,1.1213949561119148,563012992.0,88407.265625,64.63838195800781,2.5160932540893555,2750.0,3.069999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_119_H-H-H_2011-10-08_12-00-00_SM3_BF1_Base,116893.140625,4.488350868225098,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.21156311035156,93.32493591308594,1.597503857612612,587174976.0,88627.671875,52.33736801147461,11.828726768493652,5060.0,4.059999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_28_H-H-H_2001-03-19_20-00-00_SM3_BF1_Base,99861.625,4.908477783203125,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.495361328125,141.06771850585938,1.122314436435705,556028608.0,100500.7578125,43.90445327758789,3.3238744735717773,931.0,3.4600000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_137_H-H-L_2021-03-20_06-00-00_SM3_BF1_Base,58856.65625,2.962472677230835,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.56079864501953,106.61214447021484,1.5095784807205304,553910592.0,71298.9921875,60.128944396972656,4.755039215087891,3500.0,2.109999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_228_H-L-L_2023-02-04_15-00-00_SM3_BF1_Base,16595.19921875,0.6496294736862183,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32585906982422,106.59638977050781,1.689773622751237,562814336.0,98806.34375,56.37319564819336,0.6555961966514587,5270.0,3.440000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_199_H-H-L_2006-02-26_15-00-00_SM3_BF1_Base,38368.5859375,1.9913173913955688,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45524597167969,106.60791778564453,1.3085845017433195,553699840.0,68496.3515625,46.92060089111328,3.2297263145446777,5800.0,1.9500000476837158,21.670000076293945,262648,211903,248521,2,216366
syn_event_150_H-L-L_2023-04-30_16-00-00_SM3_BF1_Base,76310.3125,3.8965554237365723,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.21295166015625,91.09581756591797,1.3579677236080172,553781824.0,78078.4140625,49.57652282714844,2.5408878326416016,151.0,1.850000023841858,21.670000076293945,262648,211903,248521,2,216366
syn_event_273_H-L-L_2000-01-14_12-00-00_SM3_BF1_Base,39686.44921875,1.945068120956421,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.7822494506836,112.50458526611328,1.5289881944656383,553839744.0,87184.3125,35.40420150756836,5.023202896118164,5980.0,2.299999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_243_H-H-L_2007-10-29_08-00-00_SM3_BF1_Base,69800.84375,3.5184969902038574,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44953918457031,91.06220245361328,1.4398953378200556,558739008.0,71356.8828125,42.271942138671875,4.675770282745361,6070.0,3.5399999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_211_H-H-L_2021-03-20_06-00-00_SM3_BF1_Base,44948.0703125,2.0759711265563965,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.9045639038086,91.8484115600586,1.4759296596050302,563500352.0,72641.8125,58.80121994018555,8.583053588867188,6410.0,2.549999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_106_H-H-H_2011-10-08_12-00-00_SM3_BF1_Base,91555.140625,3.7174313068389893,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.1754150390625,93.46144104003906,1.5835567259788546,561486400.0,69490.6484375,48.34760665893555,12.006170272827148,8050.0,2.630000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_289_H-L-L_2002-01-06_12-00-00_SM3_BF1_Base,17557.177734375,0.957931399345398,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,47.38503646850586,141.1879425048828,1.1289999377727518,554342016.0,64056.92578125,30.47651481628418,0.37720173597335815,53.0,2.1500000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_150_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,79935.0703125,3.7267067432403564,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.4881362915039,141.10122680664062,1.4357927751541149,561784128.0,81175.7890625,45.07305908203125,7.872927665710449,11900.0,3.3499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_147_H-H-L_2019-03-27_09-00-00_SM3_BF1_Base,35297.64453125,1.791278600692749,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3879623413086,90.26207733154297,0.856958061456683,560799936.0,60037.44140625,60.57127380371094,4.0476789474487305,17000.0,2.799999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_228_H-H-L_2023-04-09_05-00-00_SM3_BF1_Base,67155.15625,3.2292582988739014,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.77223205566406,106.61276245117188,1.101541901826873,554118528.0,80234.8984375,68.36833190917969,5.408630847930908,4220.0,2.109999895095825,21.670000076293945,262648,211903,248521,2,216366
