folder,vol_error_af,vol_error_pct,start_time,end_time,max_wse,max_depth,max_face_velocity,max_velocity,max_volume,max_flow_balance,max_wind_EventCond,max_prcp_EventCond,max_bc_flow_EventCond,max_bc_stage_EventCond,max_IC_elevation,unique_manning,unique_cell_infiltration_initial_deficit,unique_cell_infiltration_maximum_deficit,unique_cell_infiltration_pot_percolation_rate,unique_cell_impervious_pct_imper
syn_event_10_H-H-H_1996-03-10_15-00-00_SM3_BF1_SLR1,117261.2265625,5.744170665740967,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.17139434814453,91.92649841308594,1.4522991454601313,557858688.0,65278.58203125,51.148494720458984,5.270853042602539,10500.0,2.430000066757202,21.670000076293945,262648,211903,248521,2,216366
syn_event_145_H-L-L_1995-01-14_12-00-00_SM3_BF1_SLR1,27780.498046875,1.1908529996871948,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.35774230957031,129.42929077148438,1.978402497768404,568155136.0,84630.6953125,64.09404754638672,3.121577739715576,4950.0,3.240000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_215_H-L-L_2007-01-29_06-00-00_SM3_BF1_SLR1,25897.138671875,1.3683267831802368,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.41632843017578,141.13011169433594,1.2455937850475371,563533248.0,82655.53125,29.75633430480957,0.9685229063034058,,2.4100000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_1036_L-H-L_2009-12-17_18-00-00_SM3_BF1_SLR1,34341.49609375,1.2912306785583496,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.34229278564453,91.9245834350586,1.4550513803958902,600677184.0,107323.90625,31.211118698120117,6.71014404296875,6000.0,6.150000095367432,21.670000076293945,262648,211903,248521,2,216366
syn_event_175_L-H-L_1997-05-28_10-00-00_SM3_BF1_SLR1,46408.9765625,2.1493031978607178,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.40594482421875,106.5774917602539,1.1925018429756178,561657600.0,96081.6328125,38.446067810058594,3.8422579765319824,4450.0,3.819999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_109_L-H-L_2011-11-06_01-00-00_SM3_BF1_SLR1,53549.41796875,2.381601333618164,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32198333740234,141.0758056640625,1.294746116399774,579765184.0,88150.71875,40.07462692260742,2.2344021797180176,5400.0,4.150000095367432,21.670000076293945,262648,211903,248521,2,216366
syn_event_1043_L-H-L_1982-10-24_09-00-00_SM3_BF1_SLR1,17784.310546875,0.7184258103370667,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.178918838500977,141.1471405029297,1.7637143552303374,577202368.0,84229.8046875,37.85498046875,0.8319645524024963,5090.0,4.139999866485596,21.670000076293945,262648,211903,248521,2,216366
syn_event_100_H-H-H_2021-11-05_15-00-00_SM3_BF1_SLR1,30587.705078125,1.1028807163238525,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.69244384765625,112.97724914550781,1.3798380136489925,573865088.0,75159.0546875,59.12980270385742,6.611633777618408,8000.0,3.9100000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_186_H-L-L_2019-12-12_08-00-00_SM3_BF1_SLR1,37169.48828125,1.6531490087509155,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3011245727539,129.3400115966797,1.3351556241512303,560683840.0,85279.234375,36.511783599853516,1.052168369293213,223.0,2.7799999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_1030_L-H-L_2009-12-17_18-00-00_SM3_BF1_SLR1,26298.318359375,1.1721761226654053,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.06377410888672,141.08287048339844,1.559446046352388,573710272.0,85341.5703125,31.211118698120117,5.693121433258057,4020.0,4.710000038146973,21.670000076293945,262648,211903,248521,2,216366
syn_event_109_H-L-L_2024-05-14_03-00-00_SM3_BF1_SLR1,42303.64453125,1.7775200605392456,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.737548828125,122.50814056396484,1.4040694534778597,556393920.0,94186.765625,56.351234436035156,9.557157516479492,4450.0,3.3499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_1070_L-H-L_2015-11-09_02-00-00_SM3_BF1_SLR1,23187.1171875,1.1677119731903076,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.39744567871094,129.31724548339844,1.3089786136150374,562806656.0,88609.2265625,33.981651306152344,5.341552734375,2290.0,4.820000171661377,21.670000076293945,262648,211903,248521,2,216366
syn_event_1034_L-H-L_2007-09-17_09-00-00_SM3_BF1_SLR1,18330.810546875,0.8097458481788635,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.38642883300781,97.50390625,1.3091199779510534,555214208.0,76647.21875,29.383216857910156,5.4235405921936035,1500.0,3.0199999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_145_H-H-L_2005-01-28_05-00-00_SM3_BF1_SLR1,55592.0703125,2.1786491870880127,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,11.04033088684082,70.99520111083984,1.5519520592689526,561328576.0,82537.375,45.07305908203125,8.494889259338379,4850.0,3.2799999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_175_H-L-L_2021-03-06_21-00-00_SM3_BF1_SLR1,16953.978515625,0.782922625541687,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.176074981689453,76.38101196289062,1.211534346342087,556922624.0,78203.7109375,51.53008270263672,0.3026430010795593,8260.0,3.109999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_186_H-H-L_2019-03-27_09-00-00_SM3_BF1_SLR1,37945.515625,1.624010682106018,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.35809326171875,91.05232238769531,1.6117472743988137,582237952.0,77785.59375,53.55915069580078,5.486065864562988,7270.0,4.190000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_1032_L-H-L_1992-02-06_07-00-00_SM3_BF1_SLR1,52217.64453125,2.1471126079559326,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.30799865722656,106.59537506103516,1.4772815120220202,567673664.0,95676.7265625,45.931758880615234,6.498909950256348,323.0,3.640000104904175,21.670000076293945,262648,211903,248521,2,216366
syn_event_144_L-H-L_1994-12-21_20-00-00_SM3_BF1_SLR1,19399.91015625,0.6962957382202148,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.176168441772461,141.07284545898438,2.4031169819831923,580446976.0,81667.7265625,57.37813186645508,2.9362268447875977,6350.0,4.559999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_214_L-H-L_2023-06-01_15-00-00_SM3_BF1_SLR1,32276.046875,1.3572924137115479,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.67884063720703,91.1151123046875,1.8050312411785137,568528768.0,82320.1796875,59.9029655456543,2.374256134033203,6350.0,3.759999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_175_H-H-L_2018-03-26_12-00-00_SM3_BF1_SLR1,25293.373046875,1.2196729183197021,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.85344696044922,106.65586853027344,1.1862822043895722,555221312.0,92351.421875,55.71249008178711,3.714021921157837,4720.0,2.7200000286102295,21.670000076293945,262648,211903,248521,2,216366
syn_event_106_L-H-L_1984-01-21_08-00-00_SM3_BF1_SLR1,20048.03125,0.8467600345611572,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.78181457519531,141.1329345703125,1.3921960914135023,571013632.0,86332.8828125,43.2175178527832,2.5759010314941406,,4.659999847412109,21.670000076293945,262648,211903,248521,2,216366
syn_event_185_L-H-L_2016-04-15_11-00-00_SM3_BF1_SLR1,20728.00390625,0.6926072239875793,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,11.91860580444336,129.49276733398438,1.4357453083992056,600475584.0,100363.6015625,32.16227340698242,2.7468342781066895,13400.0,5.21999979019165,21.670000076293945,262648,211903,248521,2,216366
syn_event_102_H-L-L_2023-03-03_21-00-00_SM3_BF1_SLR1,79455.90625,3.9781653881073,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.61207580566406,75.55740356445312,1.509319196939471,555845248.0,70285.1953125,37.148902893066406,2.9175846576690674,4250.0,2.7799999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_0_H-L-L_2006-12-08_12-00-00_SM3_BF1_SLR1,17173.01171875,0.6573200225830078,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.17643928527832,44.6536979675293,1.087933661937715,555582848.0,94661.625,23.82621955871582,0.08496061712503433,13200.0,3.299999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_100_H-H-L_2004-09-20_07-00-00_SM3_BF1_SLR1,53877.10546875,2.364515781402588,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.34339141845703,140.783447265625,1.4311944246292128,581880448.0,76321.015625,45.133914947509766,2.6514153480529785,12200.0,4.119999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_144_H-L-L_2005-11-19_00-00-00_SM3_BF1_SLR1,16706.927734375,0.7487878203392029,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175962448120117,90.27151489257812,1.6249920940399307,571653376.0,80273.5703125,37.60821533203125,0.6258536577224731,7510.0,3.25,21.670000076293945,262648,211903,248521,2,216366
syn_event_174_L-H-L_2023-09-28_03-00-00_SM3_BF1_SLR1,20713.814453125,0.7707542181015015,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.37931060791016,111.55948638916016,1.4886357545852724,579341568.0,90408.90625,44.84321594238281,6.456860542297363,5860.0,5.119999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_102_L-H-H_1986-01-10_08-00-00_SM3_BF1_SLR1,28651.1015625,1.3309712409973145,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.54472351074219,93.9967041015625,1.6755220496654568,556777792.0,99314.9140625,38.588592529296875,4.783411979675293,4910.0,3.8299999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_109_H-H-L_2017-11-11_20-00-00_SM3_BF1_SLR1,22446.904296875,0.9282286167144775,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.174571990966797,94.43449401855469,1.5237934184074409,561087168.0,87539.5234375,39.0461311340332,3.374481201171875,9780.0,4.019999980926514,21.670000076293945,262648,211903,248521,2,216366
syn_event_185_H-L-L_2007-04-20_18-00-00_SM3_BF1_SLR1,17356.669921875,0.6980549693107605,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.73123168945312,91.2701644897461,1.6994048368930852,555406592.0,87309.21875,39.96973419189453,10.199601173400879,4230.0,3.1600000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_144_H-H-L_2016-01-05_13-00-00_SM3_BF1_SLR1,86364.9609375,3.9111855030059814,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44049072265625,106.56108093261719,1.2788649713993097,565918528.0,81528.578125,50.418304443359375,5.409265041351318,4470.0,3.359999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_213_L-H-L_1993-03-19_02-00-00_SM3_BF1_SLR1,76605.8125,3.0306739807128906,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,11.616905212402344,129.37026977539062,1.7487650644779222,581332928.0,90577.2109375,43.372901916503906,2.4501595497131348,1160.0,4.099999904632568,21.670000076293945,262648,211903,248521,2,216366
syn_event_106_L-H-H_1998-02-15_20-00-00_SM3_BF1_SLR1,66423.25,2.6433629989624023,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.71011352539062,129.3894500732422,1.4293270373344424,581144192.0,89299.265625,43.68571472167969,7.439210414886475,9650.0,4.050000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_1078_L-H-L_2008-09-24_00-00-00_SM3_BF1_SLR1,55639.15234375,1.8733488321304321,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.40789031982422,106.56616973876953,1.4769608700275467,589716416.0,93133.359375,48.62953186035156,10.457242012023926,11100.0,4.360000133514404,21.670000076293945,262648,211903,248521,2,216366
syn_event_100_L-H-L_1991-01-25_12-00-00_SM3_BF1_SLR1,52056.38671875,2.1705336570739746,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32035827636719,129.30157470703125,1.521034430265427,576303296.0,87974.9765625,35.897850036621094,0.8949835300445557,284.0,4.340000152587891,21.670000076293945,262648,211903,248521,2,216366
syn_event_174_H-L-L_2023-03-08_12-00-00_SM3_BF1_SLR1,20697.30859375,0.8559226989746094,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32139587402344,93.91754150390625,1.584554432630548,564138496.0,95187.328125,51.048439025878906,1.4436562061309814,4250.0,3.490000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_108_H-L-L_2004-11-09_14-00-00_SM3_BF1_SLR1,29471.046875,1.6081825494766235,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.17588996887207,94.41355895996094,1.3118769192695625,556549952.0,67705.2421875,47.10833740234375,0.6076499223709106,9510.0,2.380000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_185_H-H-L_2005-01-28_05-00-00_SM3_BF1_SLR1,49941.7578125,1.7282310724258423,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,40.592437744140625,92.52305603027344,1.8593707752227786,579452352.0,102540.25,42.36350631713867,13.368772506713867,8440.0,3.990000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_108_L-H-L_2009-12-24_23-00-00_SM3_BF1_SLR1,30461.076171875,1.3724747896194458,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.70285034179688,106.70201873779297,1.3855296194553413,564619072.0,78349.2734375,35.947288513183594,2.9780850410461426,4440.0,4.03000020980835,21.670000076293945,262648,211903,248521,2,216366
syn_event_143_L-H-L_2015-09-24_00-00-00_SM3_BF1_SLR1,16997.033203125,0.8092790842056274,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.6726303100586,91.2051773071289,1.170470691919328,564172608.0,100016.1171875,36.019081115722656,4.196304798126221,5800.0,4.460000038146973,21.670000076293945,262648,211903,248521,2,216366
syn_event_213_H-L-L_2023-02-04_15-00-00_SM3_BF1_SLR1,58287.58203125,2.6412293910980225,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44569396972656,72.08377838134766,0.9771242630481747,556090880.0,73467.2421875,53.7026481628418,1.9692660570144653,5270.0,2.690000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_174_H-H-L_1999-01-31_04-00-00_SM3_BF1_SLR1,57730.58203125,2.2735934257507324,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.23844909667969,141.0360107421875,1.426760047674183,564544320.0,84232.609375,51.49351501464844,4.211667060852051,4930.0,3.740000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_109_H-H-H_2011-10-08_12-00-00_SM3_BF1_SLR1,89305.8046875,2.6290431022644043,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.41222381591797,106.58387756347656,1.7546790790557871,607123584.0,119149.5859375,48.34760665893555,15.246038436889648,4050.0,4.949999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_1031_L-H-L_2018-11-23_04-00-00_SM3_BF1_SLR1,17473.271484375,0.6919302344322205,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,81.11549377441406,106.51400756835938,1.0834857976436716,581199488.0,91973.234375,60.485023498535156,17.432443618774414,6500.0,4.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_1033_L-H-L_2008-09-24_00-00-00_SM3_BF1_SLR1,32676.8046875,1.1543205976486206,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,16.76323890686035,24.471757888793945,1.697470214366913,601484096.0,95664.7265625,42.78824234008789,10.000351905822754,11100.0,5.130000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_184_L-H-L_1985-09-14_04-00-00_SM3_BF1_SLR1,32186.140625,1.2006077766418457,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.7848892211914,91.96214294433594,1.4324292337894495,562756544.0,99026.859375,48.89772415161133,3.291212558746338,6080.0,3.890000104904175,21.670000076293945,262648,211903,248521,2,216366
syn_event_143_H-L-L_2022-02-06_13-00-00_SM3_BF1_SLR1,16371.095703125,0.6748157143592834,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,20.463253021240234,112.79207611083984,1.504156020879746,560823104.0,77962.125,41.08916473388672,0.17296306788921356,4660.0,2.8499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_173_L-H-L_2022-01-12_03-00-00_SM3_BF1_SLR1,56790.8359375,2.3901898860931396,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.42201232910156,93.932861328125,1.4264388322830213,558812992.0,97622.4765625,35.79725646972656,1.6693813800811768,142.0,3.369999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_184_H-L-L_2006-11-03_12-00-00_SM3_BF1_SLR1,16471.556640625,0.7399698495864868,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32946014404297,106.61502838134766,1.4935160470008868,555546368.0,88823.2421875,40.73794174194336,25.815433502197266,4540.0,2.619999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_100_L-H-H_2015-01-12_23-00-00_SM3_BF1_SLR1,27107.4296875,1.0514676570892334,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45341491699219,91.10801696777344,1.7307965719699867,577798336.0,94257.015625,30.90614128112793,8.095890998840332,7500.0,4.039999961853027,21.670000076293945,262648,211903,248521,2,216366
syn_event_143_H-H-L_2023-04-09_05-00-00_SM3_BF1_SLR1,44596.36328125,1.755220890045166,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.50035095214844,129.55996704101562,1.2946964347362524,579679552.0,80973.328125,66.00688171386719,3.787264823913574,3960.0,4.449999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_212_L-H-L_1990-03-08_01-00-00_SM3_BF1_SLR1,21424.076171875,0.8770455718040466,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.49617004394531,141.1212158203125,1.197713510990143,559774016.0,97156.53125,33.59298324584961,3.8437418937683105,5440.0,4.159999847412109,21.670000076293945,262648,211903,248521,2,216366
syn_event_173_H-L-L_2008-01-03_12-00-00_SM3_BF1_SLR1,31343.501953125,1.3234807252883911,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45487213134766,129.4505157470703,1.6282258045673406,557002368.0,89096.9921875,29.543960571289062,1.9017188549041748,4260.0,3.6600000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_184_H-H-L_2001-09-29_18-00-00_SM3_BF1_SLR1,51241.41796875,1.9369686841964722,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.322068214416504,129.4338836669922,1.5323548698425329,589369152.0,86718.921875,51.135868072509766,3.0199460983276367,12200.0,4.789999961853027,21.670000076293945,262648,211903,248521,2,216366
syn_event_142_L-H-L_2015-09-24_00-00-00_SM3_BF1_SLR1,23830.646484375,1.0204254388809204,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.73967742919922,141.1967315673828,1.5818925023078942,569054016.0,95092.6484375,30.242511749267578,4.885456085205078,3090.0,4.360000133514404,21.670000076293945,262648,211903,248521,2,216366
syn_event_173_H-H-L_2007-10-29_08-00-00_SM3_BF1_SLR1,83518.03125,3.194606065750122,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.6751708984375,106.41383361816406,1.4997358381748307,593377792.0,88898.3515625,44.630279541015625,5.331323146820068,6200.0,5.099999904632568,21.670000076293945,262648,211903,248521,2,216366
syn_event_1082_L-H-L_2024-05-20_14-00-00_SM3_BF1_SLR1,51917.3984375,1.9284250736236572,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45687103271484,106.53616333007812,1.676137372255326,584857024.0,100188.90625,50.326416015625,2.634962320327759,1480.0,5.150000095367432,21.670000076293945,262648,211903,248521,2,216366
syn_event_183_L-H-L_2002-08-07_16-00-00_SM3_BF1_SLR1,39390.546875,1.596083164215088,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.30680847167969,90.88070678710938,1.738298110961918,591569280.0,104658.625,42.817161560058594,2.218067169189453,7230.0,5.980000019073486,21.670000076293945,262648,211903,248521,2,216366
syn_event_1008_L-H-L_2019-11-08_12-00-00_SM3_BF1_SLR1,44754.72265625,1.803638219833374,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.35591125488281,129.49563598632812,1.2460646533966075,579529792.0,92197.140625,45.943477630615234,3.7837557792663574,4490.0,4.239999771118164,21.670000076293945,262648,211903,248521,2,216366
